849	339,6	297,15	509,4					
849	339,6	297,15	509,4					
850	340	297,5	510					
850	340	297,5	510					
850	340	297,5	510					
850	340	297,5	510					
850	340	297,5	510					
850	340	297,5	510					
850	340	297,5	510					
850	340	297,5	510					
850	340	297,5	510					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
851	340,4	297,85	510,6					
852	340,8	298,2	511,2					
852	340,8	298,2	511,2					
852	340,8	298,2	511,2					
852	340,8	298,2	511,2					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
853	341,2	298,55	511,8					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
854	341,6	298,9	512,4					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
855	342	299,25	513					
856	342,4	299,6	513,6					
856	342,4	299,6	513,6					
856	342,4	299,6	513,6					
856	342,4	299,6	513,6					
856	342,4	299,6	513,6					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
857	342,8	299,95	514,2					
858	343,2	300,3	514,8					
858	343,2	300,3	514,8					
858	343,2	300,3	514,8					
858	343,2	300,3	514,8					
858	343,2	300,3	514,8					
858	343,2	300,3	514,8					
858	343,2	300,3	514,8					
859	343,6	300,65	515,4					
859	343,6	300,65	515,4					
859	343,6	300,65	515,4					
859	343,6	300,65	515,4					
859	343,6	300,65	515,4					
859	343,6	300,65	515,4					
859	343,6	300,65	515,4					
859	343,6	300,65	515,4					
859	343,6	300,65	515,4					
859	343,6	300,65	515,4					
860	344	301	516					
860	344	301	516					
860	344	301	516					
860	344	301	516					
860	344	301	516					
860	344	301	516					
861	344,4	301,35	516,6					
861	344,4	301,35	516,6					
861	344,4	301,35	516,6					
861	344,4	301,35	516,6					
862	344,8	301,7	517,2					
862	344,8	301,7	517,2					
862	344,8	301,7	517,2					
862	344,8	301,7	517,2					
862	344,8	301,7	517,2					
862	344,8	301,7	517,2					
862	344,8	301,7	517,2					
862	344,8	301,7	517,2					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
863	345,2	302,05	517,8					
864	345,6	302,4	518,4					
864	345,6	302,4	518,4					
864	345,6	302,4	518,4					
864	345,6	302,4	518,4					
864	345,6	302,4	518,4					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
865	346	302,75	519					
866	346,4	303,1	519,6					
866	346,4	303,1	519,6					
866	346,4	303,1	519,6					
866	346,4	303,1	519,6					
866	346,4	303,1	519,6					
866	346,4	303,1	519,6					
867	346,8	303,45	520,2					
867	346,8	303,45	520,2					
867	346,8	303,45	520,2					
867	346,8	303,45	520,2					
867	346,8	303,45	520,2					
868	347,2	303,8	520,8					
868	347,2	303,8	520,8					
868	347,2	303,8	520,8					
868	347,2	303,8	520,8					
868	347,2	303,8	520,8					
868	347,2	303,8	520,8					
868	347,2	303,8	520,8					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
869	347,6	304,15	521,4					
870	348	304,5	522					
870	348	304,5	522					
870	348	304,5	522					
870	348	304,5	522					
870	348	304,5	522					
870	348	304,5	522					
870	348	304,5	522					
871	348,4	304,85	522,6					
871	348,4	304,85	522,6					
871	348,4	304,85	522,6					
871	348,4	304,85	522,6					
871	348,4	304,85	522,6					
871	348,4	304,85	522,6					
871	348,4	304,85	522,6					
871	348,4	304,85	522,6					
872	348,8	305,2	523,2					
872	348,8	305,2	523,2					
872	348,8	305,2	523,2					
872	348,8	305,2	523,2					
872	348,8	305,2	523,2					
872	348,8	305,2	523,2					
872	348,8	305,2	523,2					
872	348,8	305,2	523,2					
872	348,8	305,2	523,2					
872	348,8	305,2	523,2					
873	349,2	305,55	523,8					
873	349,2	305,55	523,8					
873	349,2	305,55	523,8					
873	349,2	305,55	523,8					
873	349,2	305,55	523,8					
873	349,2	305,55	523,8					
873	349,2	305,55	523,8					
873	349,2	305,55	523,8					
873	349,2	305,55	523,8					
873	349,2	305,55	523,8					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
874	349,6	305,9	524,4					
875	350	306,25	525					
875	350	306,25	525					
875	350	306,25	525					
875	350	306,25	525					
875	350	306,25	525					
875	350	306,25	525					
875	350	306,25	525					
876	350,4	306,6	525,6					
876	350,4	306,6	525,6					
876	350,4	306,6	525,6					
876	350,4	306,6	525,6					
876	350,4	306,6	525,6					
876	350,4	306,6	525,6					
876	350,4	306,6	525,6					
876	350,4	306,6	525,6					
876	350,4	306,6	525,6					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
877	350,8	306,95	526,2					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
878	351,2	307,3	526,8					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
879	351,6	307,65	527,4					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
880	352	308	528					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
881	352,4	308,35	528,6					
882	352,8	308,7	529,2					
882	352,8	308,7	529,2					
882	352,8	308,7	529,2					
882	352,8	308,7	529,2					
882	352,8	308,7	529,2					
882	352,8	308,7	529,2					
882	352,8	308,7	529,2					
882	352,8	308,7	529,2					
882	352,8	308,7	529,2					
882	352,8	308,7	529,2					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
883	353,2	309,05	529,8					
884	353,6	309,4	530,4					
884	353,6	309,4	530,4					
884	353,6	309,4	530,4					
884	353,6	309,4	530,4					
884	353,6	309,4	530,4					
884	353,6	309,4	530,4					
884	353,6	309,4	530,4					
884	353,6	309,4	530,4					
884	353,6	309,4	530,4					
884	353,6	309,4	530,4					
884	353,6	309,4	530,4					
885	354	309,75	531					
885	354	309,75	531					
885	354	309,75	531					
885	354	309,75	531					
885	354	309,75	531					
885	354	309,75	531					
885	354	309,75	531					
885	354	309,75	531					
885	354	309,75	531					
885	354	309,75	531					
886	354,4	310,1	531,6					
886	354,4	310,1	531,6					
886	354,4	310,1	531,6					
886	354,4	310,1	531,6					
886	354,4	310,1	531,6					
887	354,8	310,45	532,2					
887	354,8	310,45	532,2					
887	354,8	310,45	532,2					
887	354,8	310,45	532,2					
887	354,8	310,45	532,2					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
888	355,2	310,8	532,8					
889	355,6	311,15	533,4					
889	355,6	311,15	533,4					
889	355,6	311,15	533,4					
889	355,6	311,15	533,4					
889	355,6	311,15	533,4					
889	355,6	311,15	533,4					
889	355,6	311,15	533,4					
889	355,6	311,15	533,4					
889	355,6	311,15	533,4					
889	355,6	311,15	533,4					
889	355,6	311,15	533,4					
890	356	311,5	534					
890	356	311,5	534					
890	356	311,5	534					
890	356	311,5	534					
890	356	311,5	534					
890	356	311,5	534					
890	356	311,5	534					
890	356	311,5	534					
890	356	311,5	534					
890	356	311,5	534					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
891	356,4	311,85	534,6					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
892	356,8	312,2	535,2					
893	357,2	312,55	535,8					
893	357,2	312,55	535,8					
893	357,2	312,55	535,8					
893	357,2	312,55	535,8					
893	357,2	312,55	535,8					
893	357,2	312,55	535,8					
893	357,2	312,55	535,8					
893	357,2	312,55	535,8					
893	357,2	312,55	535,8					
894	357,6	312,9	536,4					
894	357,6	312,9	536,4					
894	357,6	312,9	536,4					
894	357,6	312,9	536,4					
894	357,6	312,9	536,4					
894	357,6	312,9	536,4					
894	357,6	312,9	536,4					
894	357,6	312,9	536,4					
894	357,6	312,9	536,4					
894	357,6	312,9	536,4					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
895	358	313,25	537					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
896	358,4	313,6	537,6					
897	358,8	313,95	538,2					
897	358,8	313,95	538,2					
897	358,8	313,95	538,2					
897	358,8	313,95	538,2					
897	358,8	313,95	538,2					
897	358,8	313,95	538,2					
897	358,8	313,95	538,2					
897	358,8	313,95	538,2					
897	358,8	313,95	538,2					
897	358,8	313,95	538,2					
898	359,2	314,3	538,8					
898	359,2	314,3	538,8					
898	359,2	314,3	538,8					
898	359,2	314,3	538,8					
898	359,2	314,3	538,8					
898	359,2	314,3	538,8					
898	359,2	314,3	538,8					
899	359,6	314,65	539,4					
899	359,6	314,65	539,4					
899	359,6	314,65	539,4					
899	359,6	314,65	539,4					
899	359,6	314,65	539,4					
899	359,6	314,65	539,4					
899	359,6	314,65	539,4					
899	359,6	314,65	539,4					
899	359,6	314,65	539,4					
899	359,6	314,65	539,4					
899	359,6	314,65	539,4					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
900	360	315	540					
901	360,4	315,35	540,6					
901	360,4	315,35	540,6					
901	360,4	315,35	540,6					
901	360,4	315,35	540,6					
901	360,4	315,35	540,6					
901	360,4	315,35	540,6					
901	360,4	315,35	540,6					
901	360,4	315,35	540,6					
901	360,4	315,35	540,6					
901	360,4	315,35	540,6					
902	360,8	315,7	541,2					
902	360,8	315,7	541,2					
902	360,8	315,7	541,2					
902	360,8	315,7	541,2					
902	360,8	315,7	541,2					
902	360,8	315,7	541,2					
902	360,8	315,7	541,2					
902	360,8	315,7	541,2					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
903	361,2	316,05	541,8					
904	361,6	316,4	542,4					
904	361,6	316,4	542,4					
904	361,6	316,4	542,4					
904	361,6	316,4	542,4					
904	361,6	316,4	542,4					
904	361,6	316,4	542,4					
904	361,6	316,4	542,4					
904	361,6	316,4	542,4					
904	361,6	316,4	542,4					
904	361,6	316,4	542,4					
904	361,6	316,4	542,4					
905	362	316,75	543					
905	362	316,75	543					
905	362	316,75	543					
905	362	316,75	543					
905	362	316,75	543					
905	362	316,75	543					
905	362	316,75	543					
905	362	316,75	543					
905	362	316,75	543					
905	362	316,75	543					
905	362	316,75	543					
906	362,4	317,1	543,6					
906	362,4	317,1	543,6					
906	362,4	317,1	543,6					
906	362,4	317,1	543,6					
906	362,4	317,1	543,6					
906	362,4	317,1	543,6					
907	362,8	317,45	544,2					
907	362,8	317,45	544,2					
907	362,8	317,45	544,2					
907	362,8	317,45	544,2					
907	362,8	317,45	544,2					
907	362,8	317,45	544,2					
907	362,8	317,45	544,2					
907	362,8	317,45	544,2					
907	362,8	317,45	544,2					
907	362,8	317,45	544,2					
908	363,2	317,8	544,8					
908	363,2	317,8	544,8					
908	363,2	317,8	544,8					
908	363,2	317,8	544,8					
908	363,2	317,8	544,8					
908	363,2	317,8	544,8					
908	363,2	317,8	544,8					
908	363,2	317,8	544,8					
908	363,2	317,8	544,8					
908	363,2	317,8	544,8					
908	363,2	317,8	544,8					
909	363,6	318,15	545,4					
909	363,6	318,15	545,4					
909	363,6	318,15	545,4					
909	363,6	318,15	545,4					
909	363,6	318,15	545,4					
909	363,6	318,15	545,4					
909	363,6	318,15	545,4					
909	363,6	318,15	545,4					
909	363,6	318,15	545,4					
909	363,6	318,15	545,4					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
910	364	318,5	546					
911	364,4	318,85	546,6					
911	364,4	318,85	546,6					
911	364,4	318,85	546,6					
911	364,4	318,85	546,6					
911	364,4	318,85	546,6					
911	364,4	318,85	546,6					
911	364,4	318,85	546,6					
911	364,4	318,85	546,6					
911	364,4	318,85	546,6					
912	364,8	319,2	547,2					
912	364,8	319,2	547,2					
912	364,8	319,2	547,2					
912	364,8	319,2	547,2					
912	364,8	319,2	547,2					
912	364,8	319,2	547,2					
912	364,8	319,2	547,2					
912	364,8	319,2	547,2					
912	364,8	319,2	547,2					
912	364,8	319,2	547,2					
912	364,8	319,2	547,2					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
913	365,2	319,55	547,8					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
914	365,6	319,9	548,4					
915	366	320,25	549					
915	366	320,25	549					
915	366	320,25	549					
915	366	320,25	549					
915	366	320,25	549					
915	366	320,25	549					
915	366	320,25	549					
915	366	320,25	549					
